name,target,pred,pred_score
./epidope/e4833-0.csv,0,0,0.650285
./epidope/e4834-0.csv,0,0,0.648885
./epidope/e4835-0.csv,0,0,0.700334
./epidope/e4836-0.csv,0,0,0.626213
./epidope/e4837-0.csv,0,0,0.670434
./epidope/e4838-0.csv,0,0,0.764371
./epidope/e4839-0.csv,0,0,0.757056
./epidope/e4840-0.csv,0,0,0.731783
./epidope/e4841-0.csv,0,0,0.743019
./epidope/e4842-0.csv,0,0,0.654464
./epidope/e4843-0.csv,0,0,0.696253
./epidope/e4844-0.csv,0,0,0.640232
./epidope/e4845-0.csv,0,0,0.666761
./epidope/e4846-0.csv,0,0,0.759712
./epidope/e4847-0.csv,0,0,0.619198
./epidope/e4848-0.csv,0,0,0.575141
./epidope/e4849-0.csv,0,0,0.745167
./epidope/e4850-0.csv,0,0,0.702737
./epidope/e4851-0.csv,0,0,0.734617
./epidope/e4852-0.csv,0,0,0.475721
./epidope/e4853-0.csv,0,0,0.776749
./epidope/e4854-0.csv,0,0,0.724989
./epidope/e4855-0.csv,0,0,0.718618
./epidope/e4856-0.csv,0,0,0.709877
./epidope/e4857-0.csv,0,0,0.752145
./epidope/e4858-0.csv,0,0,0.612479
./epidope/e4859-0.csv,0,0,0.697384
./epidope/e4860-0.csv,0,0,0.808982
./epidope/e4861-0.csv,0,0,0.577136
./epidope/e4862-0.csv,0,0,0.631094
./epidope/e4863-0.csv,0,0,0.733191
./epidope/e4864-0.csv,0,0,0.622065
./epidope/e4865-0.csv,0,0,0.65109
./epidope/e4866-0.csv,0,0,0.65562
./epidope/e4867-0.csv,0,0,0.754186
./epidope/e4868-0.csv,0,0,0.721632
./epidope/e4869-0.csv,0,0,0.758041
./epidope/e4870-0.csv,0,0,0.673807
./epidope/e4871-0.csv,0,0,0.667854
./epidope/e4872-0.csv,0,0,0.73505
./epidope/e4873-0.csv,0,0,0.751659
./epidope/e4874-0.csv,0,0,0.569043
./epidope/e4875-0.csv,0,0,0.754786
./epidope/e4876-0.csv,0,0,0.64175
./epidope/e4877-0.csv,0,0,0.646965
./epidope/e4878-0.csv,0,0,0.762804
./epidope/e4879-0.csv,0,0,0.741922
./epidope/e4880-0.csv,0,0,0.681475
./epidope/e4881-0.csv,0,0,0.595345
./epidope/e4882-0.csv,0,0,0.688037
./epidope/e4883-0.csv,0,0,0.709421
./epidope/e4884-0.csv,0,0,0.643726
./epidope/e4885-0.csv,0,0,0.72119
./epidope/e4886-0.csv,0,0,0.722577
./epidope/e4887-0.csv,0,0,0.662812
./epidope/e4888-0.csv,0,0,0.740049
./epidope/e4889-0.csv,0,0,0.654787
./epidope/e4890-0.csv,0,0,0.567716
./epidope/e4891-0.csv,0,0,0.571259
./epidope/e4892-0.csv,0,0,0.669456
./epidope/e4893-0.csv,0,0,0.743377
./epidope/e4894-0.csv,0,0,0.700462
./epidope/e4895-0.csv,0,0,0.634878
./epidope/e4896-0.csv,0,0,0.576291
./epidope/e4897-0.csv,0,0,0.544791
./epidope/e4898-0.csv,0,0,0.673927
./epidope/e4899-0.csv,0,0,0.721506
./epidope/e4900-0.csv,0,0,0.730658
./epidope/e4901-0.csv,0,0,0.695339
./epidope/e4902-0.csv,0,0,0.693191
./epidope/e4903-0.csv,0,0,0.645244
./epidope/e4904-0.csv,0,0,0.455224
./epidope/e4905-0.csv,0,0,0.649191
./epidope/e4906-0.csv,0,0,0.686364
./epidope/e4907-0.csv,0,0,0.725535
./epidope/e4908-0.csv,0,0,0.694359
./epidope/e4909-0.csv,0,0,0.607951
./epidope/e4910-0.csv,0,0,0.688084
./epidope/e4911-0.csv,0,0,0.678991
./epidope/e4912-0.csv,0,0,0.650574
./epidope/e4913-0.csv,0,0,0.705418
./epidope/e4914-0.csv,0,0,0.700412
./epidope/e4915-0.csv,0,0,0.630586
./epidope/e4916-0.csv,0,0,0.767829
./epidope/e4917-0.csv,0,0,0.728063
./epidope/e4918-0.csv,0,0,0.654863
./epidope/e4919-0.csv,0,0,0.764469
./epidope/e4920-0.csv,0,0,0.698633
./epidope/e4921-0.csv,0,0,0.6751
./epidope/e4922-0.csv,0,0,0.77321
./epidope/e4923-0.csv,0,0,0.744183
./epidope/e4924-0.csv,0,0,0.675973
./epidope/e4925-0.csv,0,0,0.708577
./epidope/e4926-0.csv,0,0,0.723084
./epidope/e4927-0.csv,0,0,0.697479
./epidope/e4928-0.csv,0,0,0.599566
./epidope/e4929-0.csv,0,0,0.670522
./epidope/e4930-0.csv,0,0,0.639447
./epidope/e4931-0.csv,0,0,0.580409
./epidope/e4932-0.csv,0,0,0.660971
./epidope/e4933-0.csv,0,0,0.727803
./epidope/e4934-0.csv,0,0,0.740324
./epidope/e4935-0.csv,0,0,0.608483
./epidope/e4936-0.csv,0,0,0.73593
./epidope/e4937-0.csv,0,0,0.749525
./epidope/e4938-0.csv,0,0,0.783958
./epidope/e4939-0.csv,0,0,0.578897
./epidope/e4940-0.csv,0,0,0.638525
./epidope/e4941-0.csv,0,0,0.690254
./epidope/e4942-0.csv,0,0,0.620854
./epidope/e4943-0.csv,0,0,0.64368
./epidope/e4944-0.csv,0,0,0.804407
./epidope/e4945-0.csv,0,0,0.654178
./epidope/e4946-0.csv,0,0,0.689279
./epidope/e4947-0.csv,0,0,0.70934
./epidope/e4948-0.csv,0,0,0.696675
./epidope/e4949-0.csv,0,0,0.517787
./epidope/e4950-0.csv,0,0,0.720537
./epidope/e4951-0.csv,0,0,0.748659
./epidope/e4952-0.csv,0,0,0.751288
./epidope/e4953-0.csv,0,0,0.669561
./epidope/e4954-0.csv,0,0,0.718386
./epidope/e4955-0.csv,0,0,0.725203
./epidope/e4956-0.csv,0,0,0.656716
./epidope/e4957-0.csv,0,0,0.701875
./epidope/e4958-0.csv,0,0,0.706691
./epidope/e4959-0.csv,0,0,0.719075
./epidope/e4960-0.csv,0,0,0.61889
./epidope/e4961-0.csv,0,0,0.627642
./epidope/e4962-0.csv,0,0,0.691127
./epidope/e4963-0.csv,0,0,0.64628
./epidope/e4964-0.csv,0,0,0.689669
./epidope/e4965-0.csv,0,0,0.56514
./epidope/e4966-0.csv,0,0,0.627989
./epidope/e4967-0.csv,0,0,0.676511
./epidope/e4968-0.csv,0,0,0.633324
./epidope/e4969-0.csv,0,0,0.539211
./epidope/e4970-0.csv,0,0,0.653213
./epidope/e4971-0.csv,0,0,0.652115
./epidope/e4972-0.csv,0,0,0.576145
./epidope/e4973-0.csv,0,0,0.687067
./epidope/e4974-0.csv,0,0,0.616025
./epidope/e4975-0.csv,0,0,0.660157
./epidope/e4976-0.csv,0,0,0.690244
./epidope/e4977-0.csv,0,0,0.655015
./epidope/e4978-0.csv,0,0,0.660859
./epidope/e4979-0.csv,0,0,0.681649
./epidope/e4980-0.csv,0,0,0.568325
./epidope/e4981-0.csv,0,0,0.574791
./epidope/e4982-0.csv,0,0,0.62318
./epidope/e4983-0.csv,0,0,0.662409
./epidope/e4984-0.csv,0,0,0.528747
./epidope/e4985-0.csv,0,0,0.678372
./epidope/e4986-0.csv,0,0,0.687313
./epidope/e4987-0.csv,0,0,0.545529
./epidope/e4988-0.csv,0,0,0.629467
./epidope/e4989-0.csv,0,0,0.76448
./epidope/e4990-0.csv,0,0,0.737753
./epidope/e4991-0.csv,0,0,0.71765
./epidope/e4992-0.csv,0,0,0.681613
./epidope/e4993-0.csv,0,0,0.604985
./epidope/e4994-0.csv,0,0,0.661511
./epidope/e4995-0.csv,0,0,0.737022
./epidope/e4996-0.csv,0,0,0.65411
./epidope/e4997-0.csv,0,0,0.693508
./epidope/e4998-0.csv,0,0,0.622154
./epidope/e4999-0.csv,0,0,0.629776
./epidope/e5000-0.csv,0,0,0.759745
./epidope/e5001-0.csv,0,0,0.649257
./epidope/e5002-0.csv,0,0,0.574047
./epidope/e5003-0.csv,0,0,0.705013
./epidope/e5004-0.csv,0,0,0.650633
./epidope/e5005-0.csv,0,0,0.765218
./epidope/e5006-0.csv,0,0,0.625637
./epidope/e5007-0.csv,0,0,0.739471
./epidope/e5008-0.csv,0,0,0.683317
./epidope/e5009-0.csv,0,0,0.703215
./epidope/e5010-0.csv,0,0,0.701551
./epidope/e5011-0.csv,0,0,0.540645
./epidope/e5012-0.csv,0,0,0.64827
./epidope/e5013-0.csv,0,0,0.661143
./epidope/e5014-0.csv,0,0,0.659012
./epidope/e5015-0.csv,0,0,0.62666
./epidope/e5016-0.csv,0,0,0.705458
./epidope/e5017-0.csv,0,0,0.661565
./epidope/e5018-0.csv,0,0,0.773801
./epidope/e5019-0.csv,0,0,0.666099
./epidope/e5020-0.csv,0,0,0.67578
./epidope/e5021-0.csv,0,0,0.729846
./epidope/e5022-0.csv,0,0,0.564495
./epidope/e5023-0.csv,0,0,0.675567
./epidope/e5024-0.csv,0,0,0.643212
./epidope/e5025-0.csv,0,0,0.719398
./epidope/e5026-0.csv,0,0,0.652536
./epidope/e5027-0.csv,0,0,0.671514
./epidope/e5028-0.csv,0,0,0.63255
./epidope/e5029-0.csv,0,0,0.649849
./epidope/e5030-0.csv,0,0,0.64275
./epidope/e5031-0.csv,0,0,0.579439
./epidope/e5032-0.csv,0,0,0.60398
./epidope/e5033-0.csv,0,0,0.606831
./epidope/e5034-0.csv,0,0,0.65833
./epidope/e5035-0.csv,0,0,0.673364
./epidope/e5036-0.csv,0,0,0.697427
./epidope/e5037-0.csv,0,0,0.589181
./epidope/e5038-0.csv,0,0,0.749846
./epidope/e5039-0.csv,0,0,0.6945
./epidope/e5040-0.csv,0,0,0.681407
./epidope/e5041-0.csv,0,0,0.603655
./epidope/e5042-0.csv,0,0,0.563054
./epidope/e5043-0.csv,0,0,0.588921
./epidope/e5044-0.csv,0,0,0.74165
./epidope/e5045-0.csv,0,0,0.721348
./epidope/e5046-0.csv,0,0,0.767087
./epidope/e5047-0.csv,0,0,0.734139
./epidope/e5048-0.csv,0,0,0.697523
./epidope/e5049-0.csv,0,0,0.663625
./epidope/e5050-0.csv,0,0,0.646654
./epidope/e5051-0.csv,0,0,0.786153
./epidope/e5052-0.csv,0,0,0.719555
./epidope/e5053-0.csv,0,0,0.731628
./epidope/e5054-0.csv,0,0,0.672959
./epidope/e5055-0.csv,0,0,0.648172
./epidope/e5056-0.csv,0,0,0.603588
./epidope/e5057-0.csv,0,0,0.622911
./epidope/e5058-0.csv,0,0,0.596798
./epidope/e5059-0.csv,0,0,0.787829
./epidope/e5060-0.csv,0,0,0.754345
./epidope/e5061-0.csv,0,0,0.651837
./epidope/e5062-0.csv,0,0,0.662322
./epidope/e5063-0.csv,0,0,0.527357
./epidope/e5064-0.csv,0,0,0.704752
./epidope/e5065-0.csv,0,0,0.66209
./epidope/e5066-0.csv,0,0,0.537628
./epidope/e5067-0.csv,0,0,0.619484
./epidope/e5068-0.csv,0,0,0.547198
./epidope/e5069-0.csv,0,0,0.629137
./epidope/e5070-0.csv,0,0,0.704443
./epidope/e5071-0.csv,0,0,0.746646
./epidope/e5072-0.csv,0,0,0.593231
./epidope/e5073-0.csv,0,0,0.574855
./epidope/e5074-0.csv,0,0,0.811497
./epidope/e5075-0.csv,0,0,0.65588
./epidope/e5076-0.csv,0,0,0.647121
./epidope/e5077-0.csv,0,0,0.719149
./epidope/e5078-0.csv,0,0,0.735957
./epidope/e5079-0.csv,0,0,0.6806
./epidope/e5080-0.csv,0,0,0.647911
./epidope/e5081-0.csv,0,0,0.756189
./epidope/e5082-0.csv,0,0,0.711845
./epidope/e5083-0.csv,0,0,0.639784
./epidope/e5084-0.csv,0,0,0.65632
./epidope/e5085-0.csv,0,0,0.755594
./epidope/e5086-0.csv,0,0,0.707047
./epidope/e5087-0.csv,0,0,0.675252
./epidope/e5088-0.csv,0,0,0.756944
./epidope/e5089-0.csv,0,0,0.496713
./epidope/e5090-0.csv,0,0,0.671996
./epidope/e5091-0.csv,0,0,0.613421
./epidope/e5092-0.csv,0,0,0.737594
./epidope/e5093-0.csv,0,0,0.647756
./epidope/e5094-0.csv,0,0,0.765444
./epidope/e5095-0.csv,0,0,0.721405
./epidope/e5096-0.csv,0,0,0.7545
./epidope/e5097-0.csv,0,0,0.623073
./epidope/e5098-0.csv,0,0,0.6346
./epidope/e5099-0.csv,0,0,0.547158
./epidope/e5100-0.csv,0,0,0.666396
./epidope/e5101-0.csv,0,0,0.709729
./epidope/e5102-0.csv,0,0,0.736399
./epidope/e5103-0.csv,0,0,0.736831
./epidope/e5104-0.csv,0,0,0.644094
./epidope/e5105-0.csv,0,0,0.683627
./epidope/e5106-0.csv,0,0,0.744232
./epidope/e5107-0.csv,0,0,0.527833
./epidope/e5108-0.csv,0,0,0.596158
./epidope/e5109-0.csv,0,0,0.769585
./epidope/e5110-0.csv,0,0,0.676235
./epidope/e5111-0.csv,0,0,0.644936
./epidope/e5112-0.csv,0,0,0.634472
./epidope/e5113-0.csv,0,0,0.547932
./epidope/e5114-0.csv,0,0,0.629304
./epidope/e5115-0.csv,0,0,0.701366
./epidope/e5116-0.csv,0,1,0.821161
./epidope/e5117-0.csv,0,0,0.62526
./epidope/e5118-0.csv,0,0,0.63534
./epidope/e5119-0.csv,0,0,0.760167
./epidope/e5120-0.csv,0,0,0.707077
./epidope/e5121-0.csv,0,0,0.776792
./epidope/e5122-0.csv,0,0,0.811338
./epidope/e5123-0.csv,0,0,0.816411
./epidope/e5124-0.csv,0,0,0.693733
./epidope/e5125-0.csv,0,0,0.613324
./epidope/e5126-0.csv,0,0,0.626634
./epidope/e5127-0.csv,0,0,0.674962
./epidope/e5128-0.csv,0,0,0.732725
./epidope/e5129-0.csv,0,0,0.737159
./epidope/e5130-0.csv,0,0,0.704536
./epidope/e5131-0.csv,0,0,0.765609
./epidope/e5132-0.csv,0,0,0.745963
./epidope/e5133-0.csv,0,0,0.667533
./epidope/e5134-0.csv,0,0,0.803277
./epidope/e5135-0.csv,0,0,0.667533
./epidope/e5136-0.csv,0,0,0.723772
./epidope/e5137-0.csv,0,0,0.698702
./epidope/e5138-0.csv,0,0,0.646311
./epidope/e5139-0.csv,0,0,0.719397
./epidope/e5140-0.csv,0,0,0.755291
./epidope/e5141-0.csv,0,0,0.781948
./epidope/e5142-0.csv,0,0,0.640722
./epidope/e5143-0.csv,0,0,0.64214
./epidope/e5144-0.csv,0,0,0.725748
./epidope/e5145-0.csv,0,0,0.754022
./epidope/e5146-0.csv,0,0,0.700532
./epidope/e5147-0.csv,0,0,0.719866
./epidope/e5148-0.csv,0,0,0.722861
./epidope/e5149-0.csv,0,0,0.747423
./epidope/e5150-0.csv,0,0,0.64133
./epidope/e5151-0.csv,0,0,0.770731
./epidope/e5152-0.csv,0,0,0.518871
./epidope/e5153-0.csv,0,0,0.577449
./epidope/e5154-0.csv,0,0,0.640483
./epidope/e5155-0.csv,0,0,0.733949
./epidope/e5156-0.csv,0,0,0.668829
./epidope/e5157-0.csv,0,0,0.730881
./epidope/e5158-0.csv,0,0,0.578913
./epidope/e5159-0.csv,0,0,0.595954
./epidope/e5160-0.csv,0,0,0.707769
./epidope/e5161-0.csv,0,0,0.771334
./epidope/e5162-0.csv,0,0,0.614959
./epidope/e5163-0.csv,0,0,0.657809
./epidope/e5164-0.csv,0,0,0.725428
./epidope/e5165-0.csv,0,0,0.662306
./epidope/e5166-0.csv,0,0,0.699715
./epidope/e5167-0.csv,0,0,0.739035
./epidope/e5168-0.csv,0,0,0.614202
./epidope/e5169-0.csv,0,0,0.783289
./epidope/e5170-0.csv,0,0,0.705049
./epidope/e5171-0.csv,0,0,0.633073
./epidope/e5172-0.csv,0,0,0.702958
./epidope/e5173-0.csv,0,0,0.724486
./epidope/e5174-0.csv,0,0,0.600284
./epidope/e5175-0.csv,0,0,0.686518
./epidope/e5176-0.csv,0,0,0.665586
./epidope/e5177-0.csv,0,0,0.785938
./epidope/e5178-0.csv,0,0,0.772555
./epidope/e5179-0.csv,0,0,0.727666
./epidope/e5180-0.csv,0,0,0.725353
./epidope/e5181-0.csv,0,0,0.661028
./epidope/e5182-0.csv,0,0,0.705791
./epidope/e5183-0.csv,0,0,0.509598
./epidope/e5184-0.csv,0,0,0.632544
./epidope/e5185-0.csv,0,0,0.639736
./epidope/e5186-0.csv,0,0,0.510865
./epidope/e5187-0.csv,0,0,0.679064
./epidope/e5188-0.csv,0,0,0.517095
./epidope/e5189-0.csv,0,0,0.752799
./epidope/e5190-0.csv,0,0,0.734474
./epidope/e5191-0.csv,0,0,0.713075
./epidope/e5192-0.csv,0,0,0.705822
./epidope/e5193-0.csv,0,0,0.60963
./epidope/e5194-0.csv,0,0,0.718061
./epidope/e5195-0.csv,0,0,0.556939
./epidope/e5196-0.csv,0,0,0.683585
./epidope/e5197-0.csv,0,0,0.698464
./epidope/e5198-0.csv,0,0,0.579993
./epidope/e5199-0.csv,0,0,0.642315
./epidope/e5200-0.csv,0,0,0.630708
./epidope/e5201-0.csv,0,0,0.725895
./epidope/e5202-0.csv,0,0,0.723878
./epidope/e5203-0.csv,0,0,0.67711
./epidope/e5204-0.csv,0,0,0.671491
./epidope/e5205-0.csv,0,0,0.66669
./epidope/e5206-0.csv,0,0,0.621282
./epidope/e5207-0.csv,0,0,0.688788
./epidope/e5208-0.csv,0,0,0.664916
./epidope/e5209-0.csv,0,0,0.704335
./epidope/e5210-0.csv,0,0,0.634158
./epidope/e5211-0.csv,0,0,0.615504
./epidope/e5212-0.csv,0,0,0.603045
./epidope/e5213-0.csv,0,0,0.741045
./epidope/e5214-0.csv,0,0,0.722377
./epidope/e5215-0.csv,0,0,0.702159
./epidope/e5216-0.csv,0,0,0.628813
./epidope/e5217-0.csv,0,0,0.729636
./epidope/e5218-0.csv,0,0,0.568722
./epidope/e5219-0.csv,0,0,0.756515
./epidope/e5220-0.csv,0,0,0.611379
./epidope/e5221-0.csv,0,0,0.616593
./epidope/e5222-0.csv,0,0,0.725192
./epidope/e5223-0.csv,0,0,0.653494
./epidope/e5224-0.csv,0,0,0.698686
./epidope/e5225-0.csv,0,0,0.583121
./epidope/e5226-0.csv,0,0,0.55955
./epidope/e5227-0.csv,0,0,0.688129
./epidope/e5228-0.csv,0,0,0.732519
./epidope/e5229-0.csv,0,0,0.711458
./epidope/e5230-0.csv,0,0,0.785699
./epidope/e5231-0.csv,0,0,0.723793
./epidope/e5232-0.csv,0,0,0.68298
./epidope/e5233-0.csv,0,0,0.754943
./epidope/e5234-0.csv,0,0,0.740637
./epidope/e5235-0.csv,0,0,0.755714
./epidope/e5236-0.csv,0,0,0.502586
./epidope/e5237-0.csv,0,0,0.724053
./epidope/e5238-0.csv,0,0,0.699144
./epidope/e5239-0.csv,0,0,0.749439
./epidope/e5240-0.csv,0,0,0.705337
./epidope/e5241-0.csv,0,0,0.556488
./epidope/e5242-0.csv,0,0,0.787968
./epidope/e5243-0.csv,0,0,0.745838
./epidope/e5244-0.csv,0,0,0.612879
./epidope/e5245-0.csv,0,0,0.703873
./epidope/e5246-0.csv,0,0,0.748421
./epidope/e5247-0.csv,0,0,0.702229
./epidope/e5248-0.csv,0,0,0.645115
./epidope/e5249-0.csv,0,0,0.514823
./epidope/e5250-0.csv,0,0,0.661089
./epidope/e5251-0.csv,0,0,0.614132
./epidope/e5252-0.csv,0,0,0.690603
./epidope/e5253-0.csv,0,0,0.577864
./epidope/e5254-0.csv,0,0,0.754169
./epidope/e5255-0.csv,0,0,0.712403
./epidope/e5256-0.csv,0,0,0.809208
./epidope/e5257-0.csv,0,0,0.59813
./epidope/e5258-0.csv,0,0,0.737476
./epidope/e5259-0.csv,0,0,0.751721
./epidope/e5260-0.csv,0,0,0.682949
./epidope/e5261-0.csv,0,0,0.734794
./epidope/e5262-0.csv,0,0,0.615809
./epidope/e5263-0.csv,0,0,0.58452
./epidope/e5264-0.csv,0,0,0.807115
./epidope/e5265-0.csv,0,0,0.574786
./epidope/e5266-0.csv,0,0,0.777851
./epidope/e5267-0.csv,0,0,0.726586
./epidope/e5268-0.csv,0,0,0.668524
./epidope/e5269-0.csv,0,0,0.76162
./epidope/e5270-0.csv,0,0,0.594495
./epidope/e5271-0.csv,0,0,0.640252
./epidope/e5272-0.csv,0,0,0.747332
./epidope/e5273-0.csv,0,0,0.658152
./epidope/e5274-0.csv,0,0,0.653979
./epidope/e5275-0.csv,0,0,0.532837
./epidope/e5276-0.csv,0,0,0.673616
./epidope/e5277-0.csv,0,0,0.671461
./epidope/e5278-0.csv,0,0,0.677601
./epidope/e5279-0.csv,0,0,0.729907
./epidope/e5280-0.csv,0,0,0.80874
./epidope/e5281-0.csv,0,0,0.75934
./epidope/e5282-0.csv,0,0,0.707848
./epidope/e5283-0.csv,0,0,0.689717
./epidope/e5284-0.csv,0,0,0.656812
./epidope/e5285-0.csv,0,0,0.744089
./epidope/e5286-0.csv,0,0,0.729125
./epidope/e5287-0.csv,0,0,0.697864
./epidope/e5288-0.csv,0,0,0.665741
./epidope/e5289-0.csv,0,0,0.726279
./epidope/e5290-0.csv,0,0,0.687155
./epidope/e5291-0.csv,0,0,0.782115
./epidope/e5292-0.csv,0,0,0.748155
./epidope/e5293-0.csv,0,0,0.621969
./epidope/e5294-0.csv,0,0,0.691546
./epidope/e5295-0.csv,0,0,0.764388
./epidope/e5296-0.csv,0,0,0.712248
./epidope/e5297-0.csv,0,0,0.735317
./epidope/e5298-0.csv,0,0,0.727281
./epidope/e5299-0.csv,0,0,0.720727
./epidope/e5300-0.csv,0,0,0.736852
./epidope/e5301-0.csv,0,0,0.760603
./epidope/e5302-0.csv,0,0,0.672355
./epidope/e5303-0.csv,0,0,0.800747
./epidope/e5304-0.csv,0,0,0.574052
./epidope/e5305-0.csv,0,0,0.734653
./epidope/e5306-0.csv,0,0,0.783283
./epidope/e5307-0.csv,0,0,0.728537
./epidope/e5308-0.csv,0,0,0.676706
./epidope/e5309-0.csv,0,0,0.7283
./epidope/e5310-0.csv,0,0,0.637161
./epidope/e5311-0.csv,0,0,0.681372
./epidope/e5312-0.csv,0,0,0.738275
./epidope/e5313-0.csv,0,0,0.813141
./epidope/e5314-0.csv,0,0,0.657646
./epidope/e5315-0.csv,0,0,0.751583
./epidope/e5316-0.csv,0,0,0.668048
./epidope/e5317-0.csv,0,0,0.692665
./epidope/e5318-0.csv,0,0,0.753336
./epidope/e5319-0.csv,0,0,0.697498
./epidope/e5320-0.csv,0,0,0.739617
./epidope/e5321-0.csv,0,0,0.573842
./epidope/e5322-0.csv,0,0,0.639194
./epidope/e5323-0.csv,0,0,0.670184
./epidope/e5324-0.csv,0,0,0.729942
./epidope/e5325-0.csv,0,0,0.695082
./epidope/e5326-0.csv,0,0,0.755774
./epidope/e5327-0.csv,0,0,0.732369
./epidope/e5328-0.csv,0,0,0.754011
./epidope/e5329-0.csv,0,0,0.725476
./epidope/e5330-0.csv,0,0,0.577533
./epidope/e5331-0.csv,0,0,0.741621
./epidope/e5332-0.csv,0,0,0.697729
./epidope/e5333-0.csv,0,0,0.710546
./epidope/e5334-0.csv,0,0,0.760886
./epidope/e5335-0.csv,0,0,0.781212
./epidope/e5336-0.csv,0,0,0.690079
./epidope/e5337-0.csv,0,0,0.769213
./epidope/e5338-0.csv,0,0,0.764036
./epidope/e5339-0.csv,0,0,0.716051
./epidope/e5340-0.csv,0,0,0.707241
./epidope/e5341-0.csv,0,0,0.742151
./epidope/e5342-0.csv,0,0,0.729438
./epidope/e5343-0.csv,0,0,0.692343
./epidope/e5344-0.csv,0,0,0.695818
./epidope/e5345-0.csv,0,0,0.693854
./epidope/e5346-0.csv,0,0,0.703185
./epidope/e5347-0.csv,0,0,0.603631
./epidope/e5348-0.csv,0,0,0.66835
./epidope/e5349-0.csv,0,0,0.722961
./epidope/e5350-0.csv,0,0,0.677188
./epidope/e5351-0.csv,0,0,0.723697
./epidope/e5352-0.csv,0,0,0.696042
./epidope/e5353-0.csv,0,0,0.75857
./epidope/e5354-0.csv,0,0,0.686446
./epidope/e5355-0.csv,0,0,0.679792
./epidope/e5356-0.csv,0,0,0.748799
./epidope/e5357-0.csv,0,0,0.57083
./epidope/e5358-0.csv,0,0,0.801803
./epidope/e5359-0.csv,0,0,0.744915
./epidope/e5360-0.csv,0,0,0.745611
./epidope/e5361-0.csv,0,0,0.704385
./epidope/e5362-0.csv,0,0,0.703938
./epidope/e5363-0.csv,0,0,0.692182
./epidope/e5364-0.csv,0,0,0.669145
./epidope/e5365-0.csv,0,1,0.825794
./epidope/e5366-0.csv,0,0,0.732015
./epidope/e5367-0.csv,0,0,0.751469
./epidope/e5368-0.csv,0,0,0.749172
./epidope/e5369-0.csv,0,0,0.741473
./epidope/e5370-0.csv,0,0,0.720955
./epidope/e5371-0.csv,0,0,0.719027
./epidope/e5372-0.csv,0,0,0.647945
./epidope/e5373-0.csv,0,0,0.756338
./epidope/e5374-0.csv,0,0,0.671734
./epidope/e5375-0.csv,0,0,0.715807
./epidope/e5376-0.csv,0,0,0.658369
./epidope/e5377-0.csv,0,0,0.666779
./epidope/e5378-0.csv,0,0,0.773877
./epidope/e5379-0.csv,0,0,0.770879
./epidope/e5380-0.csv,0,0,0.725716
./epidope/e5381-0.csv,0,0,0.707364
./epidope/e5382-0.csv,0,0,0.778937
./epidope/e5383-0.csv,0,0,0.755666
./epidope/e5384-0.csv,0,0,0.794898
./epidope/e5385-0.csv,0,0,0.791173
./epidope/e5386-0.csv,0,0,0.793997
./epidope/e5387-0.csv,0,0,0.636276
./epidope/e5388-0.csv,0,0,0.67884
./epidope/e5389-0.csv,0,0,0.661196
./epidope/e5390-0.csv,0,0,0.725578
./epidope/e5391-0.csv,0,0,0.71504
./epidope/e5392-0.csv,0,0,0.729787
./epidope/e5393-0.csv,0,0,0.735603
./epidope/e5394-0.csv,0,0,0.753454
./epidope/e5395-0.csv,0,0,0.711845
./epidope/e5396-0.csv,0,0,0.742993
./epidope/e5397-0.csv,0,0,0.689354
./epidope/e5398-0.csv,0,0,0.69953
./epidope/e5399-0.csv,0,0,0.746061
./epidope/e5400-0.csv,0,0,0.78098
./epidope/e5401-0.csv,0,0,0.732316
./epidope/e5402-0.csv,0,0,0.702584
./epidope/e5403-0.csv,0,0,0.702505
./epidope/e5404-0.csv,0,0,0.747284
./epidope/e5405-0.csv,0,0,0.736132
./epidope/e5406-0.csv,0,0,0.784829
./epidope/e5407-0.csv,0,0,0.691384
./epidope/e5408-0.csv,0,0,0.690348
./epidope/e5409-0.csv,0,0,0.664429
./epidope/e5410-0.csv,0,0,0.687707
./epidope/e5411-0.csv,0,0,0.704964
./epidope/e5412-0.csv,0,0,0.733401
./epidope/e5413-0.csv,0,0,0.672964
./epidope/e5414-0.csv,0,0,0.734668
./epidope/e5415-0.csv,0,0,0.653319
./epidope/e5416-0.csv,0,0,0.717177
./epidope/e5417-0.csv,0,0,0.555971
./epidope/e5418-0.csv,0,0,0.555845
./epidope/e5419-0.csv,0,0,0.685432
./epidope/e5420-0.csv,0,0,0.728828
./epidope/e5421-0.csv,0,0,0.6943
./epidope/e5422-0.csv,0,0,0.705489
./epidope/e5423-0.csv,0,0,0.642905
./epidope/e5424-0.csv,0,0,0.642749
./epidope/e5425-0.csv,0,0,0.724599
./epidope/e5426-0.csv,0,0,0.57216
./epidope/e5427-0.csv,0,0,0.75776
./epidope/e5428-0.csv,0,0,0.702189
./epidope/e5429-0.csv,0,0,0.785696
./epidope/e5430-0.csv,0,0,0.795916
./epidope/e5431-0.csv,0,0,0.775546
./epidope/e5432-0.csv,0,0,0.674711
./epidope/e5433-0.csv,0,0,0.662059
./epidope/e5434-0.csv,0,0,0.773053
./epidope/e5435-0.csv,0,1,0.836586
./epidope/e5436-0.csv,0,0,0.736872
./epidope/e5437-0.csv,0,0,0.671511
./epidope/e5438-0.csv,0,0,0.662122
./epidope/e5439-0.csv,0,0,0.694983
./epidope/e5440-0.csv,0,0,0.704143
