name,target,pred,pred_score
./epidope/Positive_IEDB_ID_140454.csv,1,0,0.685139
./epidope/Positive_IEDB_ID_140761.csv,1,0,0.798925
./epidope/Positive_IEDB_ID_140825.csv,1,0,0.700665
./epidope/Positive_IEDB_ID_140854.csv,1,0,0.724221
./epidope/Positive_IEDB_ID_140895.csv,1,0,0.703073
./epidope/Positive_IEDB_ID_141073.csv,1,0,0.703187
./epidope/Positive_IEDB_ID_141523.csv,1,0,0.762499
./epidope/Positive_IEDB_ID_141569.csv,1,0,0.674658
./epidope/Positive_IEDB_ID_141610.csv,1,0,0.731151
./epidope/Positive_IEDB_ID_141622.csv,1,0,0.742184
./epidope/Positive_IEDB_ID_141663.csv,1,0,0.768426
./epidope/Positive_IEDB_ID_141666.csv,1,0,0.80649
./epidope/Positive_IEDB_ID_141764.csv,1,0,0.743334
./epidope/Positive_IEDB_ID_141792.csv,1,0,0.793523
./epidope/Positive_IEDB_ID_142224.csv,1,0,0.761624
./epidope/Positive_IEDB_ID_142636.csv,1,0,0.798893
./epidope/Positive_IEDB_ID_144229.csv,1,0,0.732312
./epidope/Positive_IEDB_ID_144255.csv,1,0,0.629581
./epidope/Positive_IEDB_ID_144623.csv,1,0,0.729323
./epidope/Positive_IEDB_ID_144701.csv,1,0,0.687801
./epidope/Positive_IEDB_ID_144725.csv,1,0,0.763863
./epidope/Positive_IEDB_ID_144940.csv,1,0,0.638426
./epidope/Positive_IEDB_ID_145643.csv,1,0,0.720099
./epidope/Positive_IEDB_ID_147573.csv,1,0,0.725721
./epidope/Positive_IEDB_ID_147641.csv,1,0,0.650377
./epidope/Positive_IEDB_ID_148128.csv,1,0,0.701698
./epidope/Positive_IEDB_ID_149530.csv,1,0,0.723175
./epidope/Positive_IEDB_ID_149833.csv,1,0,0.703211
./epidope/Positive_IEDB_ID_150175.csv,1,0,0.710454
./epidope/Positive_IEDB_ID_150616.csv,1,0,0.742232
./epidope/Positive_IEDB_ID_150978.csv,1,0,0.641736
./epidope/Positive_IEDB_ID_151817.csv,1,0,0.640561
./epidope/Positive_IEDB_ID_153425.csv,1,0,0.579187
./epidope/Positive_IEDB_ID_153841.csv,1,0,0.773927
./epidope/Positive_IEDB_ID_156411.csv,1,0,0.683589
./epidope/Positive_IEDB_ID_156417.csv,1,0,0.611291
./epidope/Positive_IEDB_ID_156459.csv,1,0,0.766659
./epidope/Positive_IEDB_ID_156545.csv,1,0,0.721909
./epidope/Positive_IEDB_ID_157283.csv,1,0,0.726428
./epidope/Positive_IEDB_ID_158669.csv,1,0,0.688399
./epidope/Positive_IEDB_ID_158775.csv,1,0,0.694921
./epidope/Positive_IEDB_ID_158834.csv,1,0,0.729518
./epidope/Positive_IEDB_ID_158874.csv,1,0,0.722021
./epidope/Positive_IEDB_ID_158924.csv,1,0,0.715152
./epidope/Positive_IEDB_ID_158938.csv,1,0,0.762391
./epidope/Positive_IEDB_ID_159000.csv,1,0,0.671748
./epidope/Positive_IEDB_ID_159002.csv,1,0,0.628536
./epidope/Positive_IEDB_ID_159026.csv,1,0,0.724653
./epidope/Positive_IEDB_ID_161253.csv,1,0,0.668256
./epidope/Positive_IEDB_ID_161256.csv,1,0,0.585535
./epidope/Positive_IEDB_ID_161283.csv,1,0,0.694046
./epidope/Positive_IEDB_ID_161331.csv,1,0,0.702954
./epidope/Positive_IEDB_ID_161347.csv,1,0,0.646025
./epidope/Positive_IEDB_ID_161447.csv,1,0,0.714181
./epidope/Positive_IEDB_ID_161711.csv,1,0,0.662863
./epidope/Positive_IEDB_ID_162152.csv,1,0,0.742625
./epidope/Positive_IEDB_ID_164540.csv,1,0,0.780032
./epidope/Positive_IEDB_ID_164548.csv,1,0,0.764179
./epidope/Positive_IEDB_ID_165227.csv,1,0,0.615541
./epidope/Positive_IEDB_ID_165669.csv,1,0,0.586467
./epidope/Positive_IEDB_ID_167062.csv,1,0,0.770434
./epidope/Positive_IEDB_ID_167063.csv,1,0,0.560609
./epidope/Positive_IEDB_ID_167066.csv,1,0,0.756915
./epidope/Positive_IEDB_ID_167416.csv,1,0,0.62717
./epidope/Positive_IEDB_ID_167612.csv,1,0,0.686456
./epidope/Positive_IEDB_ID_167639.csv,1,0,0.648406
./epidope/Positive_IEDB_ID_167643.csv,1,0,0.711823
./epidope/Positive_IEDB_ID_167885.csv,1,0,0.709629
./epidope/Positive_IEDB_ID_167907.csv,1,0,0.682823
./epidope/Positive_IEDB_ID_167910.csv,1,0,0.686541
./epidope/Positive_IEDB_ID_167979.csv,1,0,0.660048
./epidope/Positive_IEDB_ID_167983.csv,1,0,0.779292
./epidope/Positive_IEDB_ID_168372.csv,1,0,0.697632
./epidope/Positive_IEDB_ID_169609.csv,1,0,0.674006
./epidope/Positive_IEDB_ID_169708.csv,1,0,0.746077
./epidope/Positive_IEDB_ID_170015.csv,1,0,0.778622
./epidope/Positive_IEDB_ID_170623.csv,1,0,0.701776
./epidope/Positive_IEDB_ID_170878.csv,1,0,0.770303
./epidope/Positive_IEDB_ID_170937.csv,1,0,0.705025
./epidope/Positive_IEDB_ID_171010.csv,1,0,0.750136
./epidope/Positive_IEDB_ID_171038.csv,1,0,0.741213
./epidope/Positive_IEDB_ID_171177.csv,1,0,0.772358
./epidope/Positive_IEDB_ID_172075.csv,1,0,0.673219
./epidope/Positive_IEDB_ID_172083.csv,1,0,0.726851
./epidope/Positive_IEDB_ID_172225.csv,1,1,0.822192
./epidope/Positive_IEDB_ID_172519.csv,1,0,0.75172
./epidope/Positive_IEDB_ID_172948.csv,1,0,0.792867
./epidope/Positive_IEDB_ID_173223.csv,1,0,0.702784
./epidope/Positive_IEDB_ID_173808.csv,1,0,0.66402
./epidope/Positive_IEDB_ID_174073.csv,1,0,0.790016
./epidope/Positive_IEDB_ID_174088.csv,1,1,0.843592
./epidope/Positive_IEDB_ID_174101.csv,1,0,0.654313
./epidope/Positive_IEDB_ID_174131.csv,1,0,0.66357
./epidope/Positive_IEDB_ID_174135.csv,1,0,0.776002
./epidope/Positive_IEDB_ID_174244.csv,1,0,0.694489
./epidope/Positive_IEDB_ID_174255.csv,1,0,0.747321
./epidope/Positive_IEDB_ID_175779.csv,1,0,0.781824
./epidope/Positive_IEDB_ID_175789.csv,1,0,0.694654
./epidope/Positive_IEDB_ID_175804.csv,1,0,0.749684
./epidope/Positive_IEDB_ID_175902.csv,1,0,0.546423
./epidope/Positive_IEDB_ID_176031.csv,1,0,0.668733
./epidope/Positive_IEDB_ID_176370.csv,1,0,0.711991
./epidope/Positive_IEDB_ID_176613.csv,1,0,0.718353
./epidope/Positive_IEDB_ID_177084.csv,1,0,0.754527
./epidope/Positive_IEDB_ID_177226.csv,1,0,0.703065
./epidope/Positive_IEDB_ID_177501.csv,1,0,0.7041
./epidope/Positive_IEDB_ID_177516.csv,1,0,0.750969
./epidope/Positive_IEDB_ID_177664.csv,1,0,0.758453
./epidope/Positive_IEDB_ID_178141.csv,1,0,0.710681
./epidope/Positive_IEDB_ID_178742.csv,1,0,0.655805
./epidope/Positive_IEDB_ID_178752.csv,1,0,0.791209
./epidope/Positive_IEDB_ID_179087.csv,1,0,0.729884
./epidope/Positive_IEDB_ID_179097.csv,1,0,0.71
./epidope/Positive_IEDB_ID_179099.csv,1,0,0.737603
./epidope/Positive_IEDB_ID_179339.csv,1,0,0.683742
./epidope/Positive_IEDB_ID_179427.csv,1,0,0.656994
./epidope/Positive_IEDB_ID_179557.csv,1,0,0.763802
./epidope/Positive_IEDB_ID_179560.csv,1,0,0.726211
./epidope/Positive_IEDB_ID_180418.csv,1,0,0.779952
./epidope/Positive_IEDB_ID_180911.csv,1,0,0.682053
./epidope/Positive_IEDB_ID_181097.csv,1,0,0.702661
./epidope/Positive_IEDB_ID_181317.csv,1,0,0.715967
./epidope/Positive_IEDB_ID_181346.csv,1,0,0.748257
./epidope/Positive_IEDB_ID_181357.csv,1,0,0.703334
./epidope/Positive_IEDB_ID_181428.csv,1,0,0.694072
./epidope/Positive_IEDB_ID_181515.csv,1,0,0.78869
./epidope/Positive_IEDB_ID_181614.csv,1,0,0.740008
./epidope/Positive_IEDB_ID_181764.csv,1,0,0.753864
./epidope/Positive_IEDB_ID_181800.csv,1,0,0.755112
./epidope/Positive_IEDB_ID_181818.csv,1,0,0.777728
./epidope/Positive_IEDB_ID_182067.csv,1,0,0.646032
./epidope/Positive_IEDB_ID_182169.csv,1,0,0.733382
./epidope/Positive_IEDB_ID_182227.csv,1,0,0.555331
./epidope/Positive_IEDB_ID_186747.csv,1,0,0.803383
./epidope/Positive_IEDB_ID_187081.csv,1,0,0.727862
./epidope/Positive_IEDB_ID_187549.csv,1,0,0.733665
./epidope/Positive_IEDB_ID_187636.csv,1,0,0.733714
./epidope/Positive_IEDB_ID_187637.csv,1,0,0.740723
./epidope/Positive_IEDB_ID_188081.csv,1,0,0.780099
./epidope/Positive_IEDB_ID_188388.csv,1,0,0.70713
./epidope/Positive_IEDB_ID_188975.csv,1,0,0.761685
./epidope/Positive_IEDB_ID_188977.csv,1,0,0.737891
./epidope/Positive_IEDB_ID_188987.csv,1,0,0.725528
./epidope/Positive_IEDB_ID_189044.csv,1,0,0.656213
./epidope/Positive_IEDB_ID_189054.csv,1,0,0.776027
./epidope/Positive_IEDB_ID_189063.csv,1,0,0.792238
./epidope/Positive_IEDB_ID_189102.csv,1,0,0.782953
./epidope/Positive_IEDB_ID_189132.csv,1,0,0.745087
./epidope/Positive_IEDB_ID_189494.csv,1,0,0.778631
./epidope/Positive_IEDB_ID_189633.csv,1,0,0.665645
./epidope/Positive_IEDB_ID_192531.csv,1,0,0.668724
./epidope/Positive_IEDB_ID_192935.csv,1,0,0.707348
./epidope/Positive_IEDB_ID_193022.csv,1,0,0.713107
./epidope/Positive_IEDB_ID_193299.csv,1,0,0.704858
./epidope/Positive_IEDB_ID_193342.csv,1,0,0.73994
./epidope/Positive_IEDB_ID_193368.csv,1,0,0.748817
./epidope/Positive_IEDB_ID_193382.csv,1,0,0.699365
./epidope/Positive_IEDB_ID_194938.csv,1,0,0.635458
./epidope/Positive_IEDB_ID_225278.csv,1,0,0.690359
./epidope/Positive_IEDB_ID_225284.csv,1,0,0.750247
./epidope/Positive_IEDB_ID_225287.csv,1,0,0.784054
./epidope/Positive_IEDB_ID_225352.csv,1,0,0.783433
./epidope/Positive_IEDB_ID_225366.csv,1,0,0.786783
./epidope/Positive_IEDB_ID_225450.csv,1,0,0.692033
./epidope/Positive_IEDB_ID_225737.csv,1,0,0.669828
./epidope/Positive_IEDB_ID_225916.csv,1,0,0.697129
./epidope/Positive_IEDB_ID_226014.csv,1,0,0.724758
./epidope/Positive_IEDB_ID_226021.csv,1,0,0.765284
./epidope/Positive_IEDB_ID_226022.csv,1,0,0.792974
./epidope/Positive_IEDB_ID_226049.csv,1,0,0.679248
./epidope/Positive_IEDB_ID_226100.csv,1,0,0.811819
./epidope/Positive_IEDB_ID_226202.csv,1,0,0.769432
./epidope/Positive_IEDB_ID_226276.csv,1,0,0.694611
./epidope/Positive_IEDB_ID_226540.csv,1,0,0.703178
./epidope/Positive_IEDB_ID_226547.csv,1,0,0.705017
./epidope/Positive_IEDB_ID_226600.csv,1,0,0.685178
./epidope/Positive_IEDB_ID_226604.csv,1,0,0.716232
./epidope/Positive_IEDB_ID_226835.csv,1,0,0.766327
./epidope/Positive_IEDB_ID_226838.csv,1,0,0.745005
./epidope/Positive_IEDB_ID_227532.csv,1,0,0.706664
./epidope/Positive_IEDB_ID_227910.csv,1,0,0.726303
./epidope/Positive_IEDB_ID_229643.csv,1,0,0.723245
./epidope/Positive_IEDB_ID_229978.csv,1,0,0.734753
./epidope/Positive_IEDB_ID_230461.csv,1,0,0.757073
./epidope/Positive_IEDB_ID_230530.csv,1,0,0.729672
./epidope/Positive_IEDB_ID_230886.csv,1,0,0.784371
./epidope/Positive_IEDB_ID_232633.csv,1,0,0.694983
./epidope/Positive_IEDB_ID_232639.csv,1,0,0.666903
./epidope/Positive_IEDB_ID_232737.csv,1,0,0.658289
./epidope/Positive_IEDB_ID_232804.csv,1,0,0.697611
./epidope/Positive_IEDB_ID_232936.csv,1,0,0.698752
./epidope/Positive_IEDB_ID_232968.csv,1,0,0.767647
./epidope/Positive_IEDB_ID_233014.csv,1,0,0.624624
./epidope/Positive_IEDB_ID_233104.csv,1,1,0.824564
./epidope/Positive_IEDB_ID_233152.csv,1,0,0.707149
./epidope/Positive_IEDB_ID_236089.csv,1,0,0.746493
./epidope/Positive_IEDB_ID_236116.csv,1,0,0.710533
./epidope/Positive_IEDB_ID_236606.csv,1,0,0.715057
./epidope/Positive_IEDB_ID_237636.csv,1,0,0.629405
./epidope/Positive_IEDB_ID_237642.csv,1,0,0.754859
./epidope/Positive_IEDB_ID_237702.csv,1,0,0.693001
./epidope/Positive_IEDB_ID_237704.csv,1,0,0.706122
./epidope/Positive_IEDB_ID_238329.csv,1,0,0.673685
./epidope/Positive_IEDB_ID_238599.csv,1,0,0.674317
./epidope/Positive_IEDB_ID_238856.csv,1,0,0.700193
./epidope/Positive_IEDB_ID_238978.csv,1,0,0.721056
./epidope/Positive_IEDB_ID_238986.csv,1,0,0.721105
./epidope/Positive_IEDB_ID_239206.csv,1,0,0.669812
./epidope/Positive_IEDB_ID_239628.csv,1,0,0.773958
./epidope/Positive_IEDB_ID_242389.csv,1,0,0.667396
./epidope/Positive_IEDB_ID_242963.csv,1,0,0.730194
./epidope/Positive_IEDB_ID_243845.csv,1,0,0.681172
./epidope/Positive_IEDB_ID_420543.csv,1,0,0.677961
./epidope/Positive_IEDB_ID_420658.csv,1,0,0.793021
./epidope/Positive_IEDB_ID_421875.csv,1,0,0.729685
./epidope/Positive_IEDB_ID_422369.csv,1,0,0.72314
./epidope/Positive_IEDB_ID_422489.csv,1,0,0.689435
./epidope/Positive_IEDB_ID_422774.csv,1,0,0.632397
./epidope/Positive_IEDB_ID_423059.csv,1,0,0.68803
./epidope/Positive_IEDB_ID_423078.csv,1,0,0.710961
./epidope/Positive_IEDB_ID_433186.csv,1,0,0.65306
./epidope/Positive_IEDB_ID_434682.csv,1,0,0.642826
./epidope/Positive_IEDB_ID_434974.csv,1,0,0.732867
./epidope/Positive_IEDB_ID_444424.csv,1,0,0.642263
./epidope/Positive_IEDB_ID_444950.csv,1,0,0.727071
./epidope/Positive_IEDB_ID_445102.csv,1,0,0.54022
./epidope/Positive_IEDB_ID_445420.csv,1,0,0.776635
./epidope/Positive_IEDB_ID_446506.csv,1,0,0.665445
./epidope/Positive_IEDB_ID_447046.csv,1,0,0.603704
./epidope/Positive_IEDB_ID_447051.csv,1,0,0.666885
./epidope/Positive_IEDB_ID_450822.csv,1,0,0.754554
./epidope/Positive_IEDB_ID_451353.csv,1,0,0.758875
./epidope/Positive_IEDB_ID_451473.csv,1,0,0.738424
./epidope/Positive_IEDB_ID_481170.csv,1,0,0.669842
./epidope/Positive_IEDB_ID_482935.csv,1,0,0.710582
./epidope/Positive_IEDB_ID_487182.csv,1,0,0.793968
./epidope/Positive_IEDB_ID_489533.csv,1,0,0.751775
./epidope/Positive_IEDB_ID_489548.csv,1,0,0.768924
./epidope/Positive_IEDB_ID_489867.csv,1,0,0.809224
./epidope/Positive_IEDB_ID_503974.csv,1,0,0.767323
./epidope/Positive_IEDB_ID_504024.csv,1,0,0.743465
./epidope/Positive_IEDB_ID_504035.csv,1,0,0.790165
./epidope/Positive_IEDB_ID_509508.csv,1,0,0.698733
./epidope/Positive_IEDB_ID_509708.csv,1,0,0.647378
./epidope/Positive_IEDB_ID_510334.csv,1,0,0.784314
./epidope/Positive_IEDB_ID_521906.csv,1,0,0.651784
./epidope/Positive_IEDB_ID_523922.csv,1,1,0.843633
./epidope/Positive_IEDB_ID_525045.csv,1,0,0.652854
./epidope/Positive_IEDB_ID_534861.csv,1,0,0.754816
./epidope/Positive_IEDB_ID_535173.csv,1,0,0.748178
./epidope/Positive_IEDB_ID_535198.csv,1,0,0.777602
./epidope/Positive_IEDB_ID_535247.csv,1,0,0.754992
./epidope/Positive_IEDB_ID_535301.csv,1,0,0.767607
./epidope/Positive_IEDB_ID_535333.csv,1,0,0.676607
./epidope/Positive_IEDB_ID_535360.csv,1,0,0.775748
./epidope/Positive_IEDB_ID_535396.csv,1,0,0.646396
./epidope/Positive_IEDB_ID_535457.csv,1,0,0.67444
./epidope/Positive_IEDB_ID_535770.csv,1,0,0.685416
./epidope/Positive_IEDB_ID_535830.csv,1,0,0.787818
./epidope/Positive_IEDB_ID_535976.csv,1,0,0.675879
./epidope/Positive_IEDB_ID_536033.csv,1,0,0.816765
./epidope/Positive_IEDB_ID_536052.csv,1,0,0.748759
./epidope/Positive_IEDB_ID_536239.csv,1,0,0.677765
./epidope/Positive_IEDB_ID_536256.csv,1,0,0.735768
./epidope/Positive_IEDB_ID_536276.csv,1,0,0.745964
./epidope/Positive_IEDB_ID_536308.csv,1,0,0.760496
./epidope/Positive_IEDB_ID_536439.csv,1,0,0.727724
./epidope/Positive_IEDB_ID_536551.csv,1,0,0.728808
./epidope/Positive_IEDB_ID_536672.csv,1,0,0.675722
./epidope/Positive_IEDB_ID_536730.csv,1,0,0.535645
./epidope/Positive_IEDB_ID_536756.csv,1,0,0.752419
./epidope/Positive_IEDB_ID_536788.csv,1,0,0.692284
./epidope/Positive_IEDB_ID_536796.csv,1,0,0.772472
./epidope/Positive_IEDB_ID_536797.csv,1,0,0.730054
./epidope/Positive_IEDB_ID_536820.csv,1,0,0.722822
./epidope/Positive_IEDB_ID_536838.csv,1,0,0.741318
./epidope/Positive_IEDB_ID_537056.csv,1,0,0.722125
./epidope/Positive_IEDB_ID_537104.csv,1,0,0.743106
./epidope/Positive_IEDB_ID_537116.csv,1,0,0.666617
./epidope/Positive_IEDB_ID_537296.csv,1,0,0.807604
./epidope/Positive_IEDB_ID_537371.csv,1,0,0.791888
./epidope/Positive_IEDB_ID_537388.csv,1,0,0.692811
./epidope/Positive_IEDB_ID_537480.csv,1,0,0.660245
./epidope/Positive_IEDB_ID_537693.csv,1,0,0.679608
./epidope/Positive_IEDB_ID_537723.csv,1,0,0.683717
./epidope/Positive_IEDB_ID_537863.csv,1,0,0.769779
./epidope/Positive_IEDB_ID_537885.csv,1,0,0.695182
./epidope/Positive_IEDB_ID_537905.csv,1,0,0.736084
./epidope/Positive_IEDB_ID_538152.csv,1,0,0.662694
./epidope/Positive_IEDB_ID_538235.csv,1,0,0.801114
./epidope/Positive_IEDB_ID_538271.csv,1,0,0.694834
./epidope/Positive_IEDB_ID_538281.csv,1,0,0.716322
./epidope/Positive_IEDB_ID_538311.csv,1,0,0.817513
./epidope/Positive_IEDB_ID_538375.csv,1,0,0.713445
./epidope/Positive_IEDB_ID_538407.csv,1,0,0.620041
./epidope/Positive_IEDB_ID_538416.csv,1,1,0.828352
./epidope/Positive_IEDB_ID_538419.csv,1,0,0.748829
./epidope/Positive_IEDB_ID_538436.csv,1,0,0.80611
./epidope/Positive_IEDB_ID_538588.csv,1,0,0.62999
./epidope/Positive_IEDB_ID_538669.csv,1,0,0.696712
./epidope/Positive_IEDB_ID_538855.csv,1,0,0.617256
./epidope/Positive_IEDB_ID_538965.csv,1,0,0.678593
./epidope/Positive_IEDB_ID_538997.csv,1,0,0.741004
./epidope/Positive_IEDB_ID_540214.csv,1,0,0.782044
./epidope/Positive_IEDB_ID_540234.csv,1,0,0.541024
./epidope/Positive_IEDB_ID_540963.csv,1,0,0.678914
./epidope/Positive_IEDB_ID_547262.csv,1,0,0.779356
./epidope/Positive_IEDB_ID_547287.csv,1,0,0.73641
./epidope/Positive_IEDB_ID_547431.csv,1,0,0.756789
./epidope/Positive_IEDB_ID_547470.csv,1,0,0.739486
./epidope/Positive_IEDB_ID_547471.csv,1,0,0.711811
./epidope/Positive_IEDB_ID_547581.csv,1,0,0.805231
./epidope/Positive_IEDB_ID_547603.csv,1,0,0.717173
./epidope/Positive_IEDB_ID_547641.csv,1,0,0.696411
./epidope/Positive_IEDB_ID_547676.csv,1,0,0.780182
./epidope/Positive_IEDB_ID_547838.csv,1,0,0.673009
./epidope/Positive_IEDB_ID_548741.csv,1,0,0.755381
./epidope/Positive_IEDB_ID_548887.csv,1,0,0.76826
./epidope/Positive_IEDB_ID_548890.csv,1,0,0.73828
./epidope/Positive_IEDB_ID_554306.csv,1,0,0.652211
./epidope/Positive_IEDB_ID_558066.csv,1,0,0.726307
./epidope/Positive_IEDB_ID_558181.csv,1,0,0.75093
./epidope/Positive_IEDB_ID_558260.csv,1,0,0.65314
./epidope/Positive_IEDB_ID_558298.csv,1,0,0.778775
./epidope/Positive_IEDB_ID_558300.csv,1,0,0.72041
./epidope/Positive_IEDB_ID_558329.csv,1,0,0.656143
./epidope/Positive_IEDB_ID_558383.csv,1,0,0.659188
./epidope/Positive_IEDB_ID_558421.csv,1,0,0.727445
./epidope/Positive_IEDB_ID_558450.csv,1,0,0.7167
./epidope/Positive_IEDB_ID_558451.csv,1,0,0.716857
./epidope/Positive_IEDB_ID_558509.csv,1,0,0.689677
./epidope/Positive_IEDB_ID_558520.csv,1,0,0.655933
./epidope/Positive_IEDB_ID_560990.csv,1,0,0.678577
./epidope/Positive_IEDB_ID_561790.csv,1,0,0.748341
