name,target,pred,pred_score
./epidope/Negative_IEDB_ID_171428.csv,0,0,0.76515
./epidope/Negative_IEDB_ID_171429.csv,0,0,0.691464
./epidope/Negative_IEDB_ID_171430.csv,0,0,0.667582
./epidope/Negative_IEDB_ID_171439.csv,0,0,0.618922
./epidope/Negative_IEDB_ID_171445.csv,0,0,0.626962
./epidope/Negative_IEDB_ID_171446.csv,0,0,0.661407
./epidope/Negative_IEDB_ID_171447.csv,0,0,0.647406
./epidope/Negative_IEDB_ID_171452.csv,0,0,0.620357
./epidope/Negative_IEDB_ID_171458.csv,0,0,0.745937
./epidope/Negative_IEDB_ID_171461.csv,0,0,0.726387
./epidope/Negative_IEDB_ID_171471.csv,0,0,0.739097
./epidope/Negative_IEDB_ID_171482.csv,0,0,0.710614
./epidope/Negative_IEDB_ID_171487.csv,0,0,0.764243
./epidope/Negative_IEDB_ID_171491.csv,0,0,0.64548
./epidope/Negative_IEDB_ID_171492.csv,0,0,0.693916
./epidope/Negative_IEDB_ID_171496.csv,0,0,0.646491
./epidope/Negative_IEDB_ID_171498.csv,0,0,0.730198
./epidope/Negative_IEDB_ID_171500.csv,0,0,0.654197
./epidope/Negative_IEDB_ID_171501.csv,0,0,0.67902
./epidope/Negative_IEDB_ID_171504.csv,0,0,0.640937
./epidope/Negative_IEDB_ID_171505.csv,0,0,0.755985
./epidope/Negative_IEDB_ID_171508.csv,0,0,0.682271
./epidope/Negative_IEDB_ID_171514.csv,0,0,0.700963
./epidope/Negative_IEDB_ID_171537.csv,0,0,0.733221
./epidope/Negative_IEDB_ID_171551.csv,0,0,0.631511
./epidope/Negative_IEDB_ID_171552.csv,0,0,0.726052
./epidope/Negative_IEDB_ID_171557.csv,0,0,0.620021
./epidope/Negative_IEDB_ID_171558.csv,0,0,0.781375
./epidope/Negative_IEDB_ID_171560.csv,0,0,0.683789
./epidope/Negative_IEDB_ID_171562.csv,0,0,0.735635
./epidope/Negative_IEDB_ID_171575.csv,0,0,0.768427
./epidope/Negative_IEDB_ID_171582.csv,0,0,0.681972
./epidope/Negative_IEDB_ID_171585.csv,0,0,0.662738
./epidope/Negative_IEDB_ID_171591.csv,0,0,0.695961
./epidope/Negative_IEDB_ID_171600.csv,0,0,0.620525
./epidope/Negative_IEDB_ID_171619.csv,0,0,0.695784
./epidope/Negative_IEDB_ID_171621.csv,0,0,0.746725
./epidope/Negative_IEDB_ID_171627.csv,0,0,0.683826
./epidope/Negative_IEDB_ID_171629.csv,0,0,0.7459
./epidope/Negative_IEDB_ID_171649.csv,0,0,0.634366
./epidope/Negative_IEDB_ID_171651.csv,0,0,0.667156
./epidope/Negative_IEDB_ID_171652.csv,0,0,0.638271
./epidope/Negative_IEDB_ID_171664.csv,0,0,0.72101
./epidope/Negative_IEDB_ID_171667.csv,0,0,0.703699
./epidope/Negative_IEDB_ID_171670.csv,0,0,0.73526
./epidope/Negative_IEDB_ID_171679.csv,0,0,0.68826
./epidope/Negative_IEDB_ID_171680.csv,0,0,0.650746
./epidope/Negative_IEDB_ID_171685.csv,0,0,0.719254
./epidope/Negative_IEDB_ID_171690.csv,0,0,0.689864
./epidope/Negative_IEDB_ID_171692.csv,0,0,0.68397
./epidope/Negative_IEDB_ID_171693.csv,0,0,0.726173
./epidope/Negative_IEDB_ID_171694.csv,0,0,0.666237
./epidope/Negative_IEDB_ID_171696.csv,0,0,0.623188
./epidope/Negative_IEDB_ID_171699.csv,0,0,0.672512
./epidope/Negative_IEDB_ID_171701.csv,0,0,0.739843
./epidope/Negative_IEDB_ID_171703.csv,0,0,0.596891
./epidope/Negative_IEDB_ID_171711.csv,0,0,0.634871
./epidope/Negative_IEDB_ID_171712.csv,0,0,0.720261
./epidope/Negative_IEDB_ID_171714.csv,0,0,0.752138
./epidope/Negative_IEDB_ID_171716.csv,0,0,0.678211
./epidope/Negative_IEDB_ID_171718.csv,0,0,0.72517
./epidope/Negative_IEDB_ID_171737.csv,0,0,0.717723
./epidope/Negative_IEDB_ID_171740.csv,0,0,0.650811
./epidope/Negative_IEDB_ID_171742.csv,0,0,0.719152
./epidope/Negative_IEDB_ID_171743.csv,0,0,0.698183
./epidope/Negative_IEDB_ID_171744.csv,0,0,0.642989
./epidope/Negative_IEDB_ID_171748.csv,0,0,0.65724
./epidope/Negative_IEDB_ID_171752.csv,0,0,0.68561
./epidope/Negative_IEDB_ID_171757.csv,0,0,0.684295
./epidope/Negative_IEDB_ID_171759.csv,0,0,0.70523
./epidope/Negative_IEDB_ID_171770.csv,0,0,0.680691
./epidope/Negative_IEDB_ID_171778.csv,0,0,0.685989
./epidope/Negative_IEDB_ID_171788.csv,0,0,0.742795
./epidope/Negative_IEDB_ID_171792.csv,0,0,0.681548
./epidope/Negative_IEDB_ID_171794.csv,0,0,0.620085
./epidope/Negative_IEDB_ID_171801.csv,0,0,0.670171
./epidope/Negative_IEDB_ID_171818.csv,0,0,0.698672
./epidope/Negative_IEDB_ID_171819.csv,0,0,0.73015
./epidope/Negative_IEDB_ID_171820.csv,0,0,0.722944
./epidope/Negative_IEDB_ID_171823.csv,0,0,0.691904
./epidope/Negative_IEDB_ID_171825.csv,0,0,0.621836
./epidope/Negative_IEDB_ID_171826.csv,0,0,0.70951
./epidope/Negative_IEDB_ID_171828.csv,0,0,0.760458
./epidope/Negative_IEDB_ID_171831.csv,0,0,0.622074
./epidope/Negative_IEDB_ID_171839.csv,0,0,0.714686
./epidope/Negative_IEDB_ID_171842.csv,0,0,0.699535
./epidope/Negative_IEDB_ID_171845.csv,0,0,0.72222
./epidope/Negative_IEDB_ID_171849.csv,0,0,0.63057
./epidope/Negative_IEDB_ID_171852.csv,0,0,0.647592
./epidope/Negative_IEDB_ID_171854.csv,0,0,0.694727
./epidope/Negative_IEDB_ID_171857.csv,0,0,0.73734
./epidope/Negative_IEDB_ID_171858.csv,0,0,0.644619
./epidope/Negative_IEDB_ID_171859.csv,0,0,0.752663
./epidope/Negative_IEDB_ID_171863.csv,0,0,0.656056
./epidope/Negative_IEDB_ID_171878.csv,0,0,0.641443
./epidope/Negative_IEDB_ID_171893.csv,0,0,0.759696
./epidope/Negative_IEDB_ID_171898.csv,0,0,0.676945
./epidope/Negative_IEDB_ID_171900.csv,0,0,0.695149
./epidope/Negative_IEDB_ID_171904.csv,0,0,0.649201
./epidope/Negative_IEDB_ID_171909.csv,0,0,0.782265
./epidope/Negative_IEDB_ID_171925.csv,0,0,0.722845
./epidope/Negative_IEDB_ID_171926.csv,0,0,0.692832
./epidope/Negative_IEDB_ID_171928.csv,0,0,0.738609
./epidope/Negative_IEDB_ID_171938.csv,0,0,0.64352
./epidope/Negative_IEDB_ID_171951.csv,0,0,0.658396
./epidope/Negative_IEDB_ID_171952.csv,0,0,0.771125
./epidope/Negative_IEDB_ID_171955.csv,0,0,0.699288
./epidope/Negative_IEDB_ID_171961.csv,0,0,0.638504
./epidope/Negative_IEDB_ID_171983.csv,0,0,0.691283
./epidope/Negative_IEDB_ID_171985.csv,0,0,0.755068
./epidope/Negative_IEDB_ID_171987.csv,0,0,0.783489
./epidope/Negative_IEDB_ID_171989.csv,0,0,0.680596
./epidope/Negative_IEDB_ID_171992.csv,0,0,0.686352
./epidope/Negative_IEDB_ID_172000.csv,0,0,0.662659
./epidope/Negative_IEDB_ID_172001.csv,0,0,0.596033
./epidope/Negative_IEDB_ID_172012.csv,0,0,0.645291
./epidope/Negative_IEDB_ID_172017.csv,0,0,0.67716
./epidope/Negative_IEDB_ID_172025.csv,0,0,0.702003
./epidope/Negative_IEDB_ID_172040.csv,0,0,0.6032
./epidope/Negative_IEDB_ID_172045.csv,0,0,0.698577
./epidope/Negative_IEDB_ID_172056.csv,0,0,0.683868
./epidope/Negative_IEDB_ID_172058.csv,0,0,0.711881
./epidope/Negative_IEDB_ID_172062.csv,0,0,0.672643
./epidope/Negative_IEDB_ID_172064.csv,0,0,0.667259
./epidope/Negative_IEDB_ID_172066.csv,0,0,0.602452
./epidope/Negative_IEDB_ID_172067.csv,0,0,0.70273
./epidope/Negative_IEDB_ID_172069.csv,0,0,0.636126
./epidope/Negative_IEDB_ID_172072.csv,0,0,0.773126
./epidope/Negative_IEDB_ID_172079.csv,0,0,0.719659
./epidope/Negative_IEDB_ID_172086.csv,0,0,0.667474
./epidope/Negative_IEDB_ID_172087.csv,0,0,0.737938
./epidope/Negative_IEDB_ID_172090.csv,0,0,0.638371
./epidope/Negative_IEDB_ID_172092.csv,0,0,0.742533
./epidope/Negative_IEDB_ID_172096.csv,0,0,0.682812
./epidope/Negative_IEDB_ID_172099.csv,0,0,0.722164
./epidope/Negative_IEDB_ID_172104.csv,0,0,0.729037
./epidope/Negative_IEDB_ID_172110.csv,0,0,0.712446
./epidope/Negative_IEDB_ID_172112.csv,0,0,0.676277
./epidope/Negative_IEDB_ID_172116.csv,0,0,0.789448
./epidope/Negative_IEDB_ID_172121.csv,0,0,0.706939
./epidope/Negative_IEDB_ID_172125.csv,0,0,0.681018
./epidope/Negative_IEDB_ID_172136.csv,0,0,0.661789
./epidope/Negative_IEDB_ID_172137.csv,0,0,0.738353
./epidope/Negative_IEDB_ID_172138.csv,0,0,0.746772
./epidope/Negative_IEDB_ID_172140.csv,0,0,0.622053
./epidope/Negative_IEDB_ID_172145.csv,0,0,0.66792
./epidope/Negative_IEDB_ID_172149.csv,0,0,0.62992
./epidope/Negative_IEDB_ID_172155.csv,0,0,0.672484
./epidope/Negative_IEDB_ID_172156.csv,0,0,0.744901
./epidope/Negative_IEDB_ID_172158.csv,0,0,0.660479
./epidope/Negative_IEDB_ID_172162.csv,0,0,0.66275
./epidope/Negative_IEDB_ID_172175.csv,0,0,0.591923
./epidope/Negative_IEDB_ID_172180.csv,0,0,0.655445
./epidope/Negative_IEDB_ID_172190.csv,0,0,0.644971
./epidope/Negative_IEDB_ID_172194.csv,0,0,0.650204
./epidope/Negative_IEDB_ID_172197.csv,0,0,0.70421
./epidope/Negative_IEDB_ID_172199.csv,0,0,0.727088
./epidope/Negative_IEDB_ID_172201.csv,0,0,0.701846
./epidope/Negative_IEDB_ID_172206.csv,0,0,0.811738
./epidope/Negative_IEDB_ID_172208.csv,0,0,0.721372
./epidope/Negative_IEDB_ID_172210.csv,0,0,0.728987
./epidope/Negative_IEDB_ID_172216.csv,0,0,0.598059
./epidope/Negative_IEDB_ID_172221.csv,0,0,0.668632
./epidope/Negative_IEDB_ID_172227.csv,0,0,0.698731
./epidope/Negative_IEDB_ID_172230.csv,0,0,0.677928
./epidope/Negative_IEDB_ID_172239.csv,0,0,0.681611
./epidope/Negative_IEDB_ID_172251.csv,0,0,0.603427
./epidope/Negative_IEDB_ID_172253.csv,0,0,0.690134
./epidope/Negative_IEDB_ID_172254.csv,0,0,0.662016
./epidope/Negative_IEDB_ID_172260.csv,0,0,0.653434
./epidope/Negative_IEDB_ID_172261.csv,0,0,0.711132
./epidope/Negative_IEDB_ID_172262.csv,0,0,0.681138
./epidope/Negative_IEDB_ID_172264.csv,0,0,0.720483
./epidope/Negative_IEDB_ID_172266.csv,0,0,0.765812
./epidope/Negative_IEDB_ID_172268.csv,0,0,0.612945
./epidope/Negative_IEDB_ID_172271.csv,0,0,0.678253
./epidope/Negative_IEDB_ID_172272.csv,0,0,0.649853
./epidope/Negative_IEDB_ID_172281.csv,0,0,0.771345
./epidope/Negative_IEDB_ID_172283.csv,0,0,0.686096
./epidope/Negative_IEDB_ID_172287.csv,0,0,0.695176
./epidope/Negative_IEDB_ID_172290.csv,0,0,0.638028
./epidope/Negative_IEDB_ID_172294.csv,0,0,0.680828
./epidope/Negative_IEDB_ID_172295.csv,0,0,0.642836
./epidope/Negative_IEDB_ID_172299.csv,0,0,0.52558
./epidope/Negative_IEDB_ID_172301.csv,0,0,0.679831
./epidope/Negative_IEDB_ID_172302.csv,0,0,0.604891
./epidope/Negative_IEDB_ID_172309.csv,0,0,0.715436
./epidope/Negative_IEDB_ID_172317.csv,0,0,0.698286
./epidope/Negative_IEDB_ID_172325.csv,0,0,0.711354
./epidope/Negative_IEDB_ID_172331.csv,0,0,0.698541
./epidope/Negative_IEDB_ID_172337.csv,0,0,0.695185
./epidope/Negative_IEDB_ID_172339.csv,0,0,0.788573
./epidope/Negative_IEDB_ID_172346.csv,0,0,0.738931
./epidope/Negative_IEDB_ID_172354.csv,0,0,0.765872
./epidope/Negative_IEDB_ID_172355.csv,0,0,0.815121
./epidope/Negative_IEDB_ID_172357.csv,0,0,0.750883
./epidope/Negative_IEDB_ID_172359.csv,0,0,0.676198
./epidope/Negative_IEDB_ID_172360.csv,0,0,0.680763
./epidope/Negative_IEDB_ID_172361.csv,0,0,0.697523
./epidope/Negative_IEDB_ID_172363.csv,0,0,0.688344
./epidope/Negative_IEDB_ID_172367.csv,0,0,0.677227
./epidope/Negative_IEDB_ID_172371.csv,0,0,0.743194
./epidope/Negative_IEDB_ID_172385.csv,0,0,0.684434
./epidope/Negative_IEDB_ID_172387.csv,0,0,0.734764
./epidope/Negative_IEDB_ID_172396.csv,0,0,0.644859
./epidope/Negative_IEDB_ID_172400.csv,0,0,0.705586
./epidope/Negative_IEDB_ID_172404.csv,0,0,0.715159
./epidope/Negative_IEDB_ID_172410.csv,0,0,0.683383
./epidope/Negative_IEDB_ID_172411.csv,0,0,0.748527
./epidope/Negative_IEDB_ID_172412.csv,0,0,0.721385
./epidope/Negative_IEDB_ID_172415.csv,0,0,0.708776
./epidope/Negative_IEDB_ID_172418.csv,0,0,0.679057
./epidope/Negative_IEDB_ID_172422.csv,0,0,0.728126
./epidope/Negative_IEDB_ID_172425.csv,0,0,0.698573
./epidope/Negative_IEDB_ID_172444.csv,0,0,0.656927
./epidope/Negative_IEDB_ID_172446.csv,0,0,0.680797
./epidope/Negative_IEDB_ID_172447.csv,0,0,0.717906
./epidope/Negative_IEDB_ID_172461.csv,0,0,0.633587
./epidope/Negative_IEDB_ID_172464.csv,0,0,0.717893
./epidope/Negative_IEDB_ID_172465.csv,0,0,0.68996
./epidope/Negative_IEDB_ID_172468.csv,0,0,0.649638
./epidope/Negative_IEDB_ID_172473.csv,0,0,0.663539
./epidope/Negative_IEDB_ID_172477.csv,0,0,0.693874
./epidope/Negative_IEDB_ID_172487.csv,0,0,0.688275
./epidope/Negative_IEDB_ID_172498.csv,0,0,0.652556
./epidope/Negative_IEDB_ID_172501.csv,0,0,0.745614
./epidope/Negative_IEDB_ID_172502.csv,0,0,0.706734
./epidope/Negative_IEDB_ID_172513.csv,0,0,0.626748
./epidope/Negative_IEDB_ID_172514.csv,0,0,0.762307
./epidope/Negative_IEDB_ID_172517.csv,0,0,0.68596
./epidope/Negative_IEDB_ID_172518.csv,0,0,0.739918
./epidope/Negative_IEDB_ID_172520.csv,0,0,0.679563
./epidope/Negative_IEDB_ID_172528.csv,0,0,0.720544
./epidope/Negative_IEDB_ID_172531.csv,0,0,0.679673
./epidope/Negative_IEDB_ID_172533.csv,0,0,0.701152
./epidope/Negative_IEDB_ID_172539.csv,0,0,0.783862
./epidope/Negative_IEDB_ID_172540.csv,0,0,0.609907
./epidope/Negative_IEDB_ID_172541.csv,0,0,0.753537
./epidope/Negative_IEDB_ID_172545.csv,0,0,0.7115
./epidope/Negative_IEDB_ID_172549.csv,0,0,0.730275
./epidope/Negative_IEDB_ID_172563.csv,0,0,0.75169
./epidope/Negative_IEDB_ID_172572.csv,0,0,0.642495
./epidope/Negative_IEDB_ID_172578.csv,0,0,0.608909
./epidope/Negative_IEDB_ID_172584.csv,0,0,0.672866
./epidope/Negative_IEDB_ID_172594.csv,0,0,0.713492
./epidope/Negative_IEDB_ID_172596.csv,0,0,0.72031
./epidope/Negative_IEDB_ID_172597.csv,0,0,0.659356
./epidope/Negative_IEDB_ID_172599.csv,0,0,0.741126
./epidope/Negative_IEDB_ID_172602.csv,0,0,0.785881
./epidope/Negative_IEDB_ID_172607.csv,0,0,0.630842
./epidope/Negative_IEDB_ID_172609.csv,0,0,0.771189
./epidope/Negative_IEDB_ID_172611.csv,0,0,0.607434
./epidope/Negative_IEDB_ID_172630.csv,0,0,0.718
./epidope/Negative_IEDB_ID_172636.csv,0,0,0.723008
./epidope/Negative_IEDB_ID_172638.csv,0,0,0.642443
./epidope/Negative_IEDB_ID_172639.csv,0,0,0.757373
./epidope/Negative_IEDB_ID_172640.csv,0,0,0.663537
./epidope/Negative_IEDB_ID_172643.csv,0,0,0.728306
./epidope/Negative_IEDB_ID_172644.csv,0,0,0.653586
./epidope/Negative_IEDB_ID_172645.csv,0,0,0.686529
./epidope/Negative_IEDB_ID_172646.csv,0,0,0.657566
./epidope/Negative_IEDB_ID_172649.csv,0,0,0.644027
./epidope/Negative_IEDB_ID_172651.csv,0,0,0.762865
./epidope/Negative_IEDB_ID_172652.csv,0,0,0.628749
./epidope/Negative_IEDB_ID_172653.csv,0,0,0.6629
./epidope/Negative_IEDB_ID_172657.csv,0,0,0.720548
./epidope/Negative_IEDB_ID_172661.csv,0,0,0.78484
./epidope/Negative_IEDB_ID_172662.csv,0,0,0.746791
./epidope/Negative_IEDB_ID_172666.csv,0,0,0.701642
./epidope/Negative_IEDB_ID_172698.csv,0,0,0.676001
./epidope/Negative_IEDB_ID_172699.csv,0,0,0.803319
./epidope/Negative_IEDB_ID_172701.csv,0,0,0.748711
./epidope/Negative_IEDB_ID_172705.csv,0,0,0.59672
./epidope/Negative_IEDB_ID_172706.csv,0,0,0.622295
./epidope/Negative_IEDB_ID_172708.csv,0,0,0.706303
./epidope/Negative_IEDB_ID_172709.csv,0,0,0.755904
./epidope/Negative_IEDB_ID_172710.csv,0,0,0.662838
./epidope/Negative_IEDB_ID_172712.csv,0,0,0.65613
./epidope/Negative_IEDB_ID_172721.csv,0,0,0.66766
./epidope/Negative_IEDB_ID_172753.csv,0,0,0.693885
./epidope/Negative_IEDB_ID_172754.csv,0,0,0.676279
./epidope/Negative_IEDB_ID_172758.csv,0,0,0.767071
./epidope/Negative_IEDB_ID_172762.csv,0,0,0.684086
./epidope/Negative_IEDB_ID_172771.csv,0,0,0.712083
./epidope/Negative_IEDB_ID_172777.csv,0,0,0.735533
./epidope/Negative_IEDB_ID_172778.csv,0,0,0.700028
./epidope/Negative_IEDB_ID_172779.csv,0,0,0.735116
./epidope/Negative_IEDB_ID_172780.csv,0,0,0.572196
./epidope/Negative_IEDB_ID_172783.csv,0,0,0.714572
./epidope/Negative_IEDB_ID_172787.csv,0,0,0.802515
./epidope/Negative_IEDB_ID_172788.csv,0,0,0.699251
./epidope/Negative_IEDB_ID_172790.csv,0,0,0.747805
./epidope/Negative_IEDB_ID_172799.csv,0,0,0.758826
./epidope/Negative_IEDB_ID_172803.csv,0,0,0.602912
./epidope/Negative_IEDB_ID_172805.csv,0,0,0.607179
./epidope/Negative_IEDB_ID_172807.csv,0,0,0.697374
./epidope/Negative_IEDB_ID_172813.csv,0,0,0.762465
./epidope/Negative_IEDB_ID_172823.csv,0,0,0.703721
./epidope/Negative_IEDB_ID_172824.csv,0,0,0.646462
./epidope/Negative_IEDB_ID_172825.csv,0,0,0.674439
./epidope/Negative_IEDB_ID_172831.csv,0,0,0.568091
./epidope/Negative_IEDB_ID_172834.csv,0,0,0.619634
./epidope/Negative_IEDB_ID_172836.csv,0,0,0.760504
./epidope/Negative_IEDB_ID_172840.csv,0,0,0.661599
./epidope/Negative_IEDB_ID_172847.csv,0,0,0.717218
./epidope/Negative_IEDB_ID_172848.csv,0,0,0.626065
./epidope/Negative_IEDB_ID_172850.csv,0,0,0.694504
./epidope/Negative_IEDB_ID_172865.csv,0,0,0.572847
./epidope/Negative_IEDB_ID_172866.csv,0,0,0.669184
./epidope/Negative_IEDB_ID_172869.csv,0,0,0.678887
./epidope/Negative_IEDB_ID_172871.csv,0,0,0.693278
./epidope/Negative_IEDB_ID_172872.csv,0,0,0.7591
./epidope/Negative_IEDB_ID_172874.csv,0,0,0.780688
./epidope/Negative_IEDB_ID_172876.csv,0,0,0.652192
./epidope/Negative_IEDB_ID_172881.csv,0,0,0.683443
./epidope/Negative_IEDB_ID_172885.csv,0,0,0.74655
./epidope/Negative_IEDB_ID_172891.csv,0,0,0.674518
./epidope/Negative_IEDB_ID_172903.csv,0,0,0.786963
./epidope/Negative_IEDB_ID_172905.csv,0,0,0.630529
./epidope/Negative_IEDB_ID_172906.csv,0,0,0.724203
./epidope/Negative_IEDB_ID_172908.csv,0,0,0.618342
./epidope/Negative_IEDB_ID_172909.csv,0,0,0.633522
./epidope/Negative_IEDB_ID_172925.csv,0,0,0.723976
./epidope/Negative_IEDB_ID_172926.csv,0,0,0.679928
./epidope/Negative_IEDB_ID_172927.csv,0,0,0.673093
./epidope/Negative_IEDB_ID_172928.csv,0,0,0.767598
./epidope/Negative_IEDB_ID_172930.csv,0,0,0.656537
./epidope/Negative_IEDB_ID_172931.csv,0,0,0.674889
./epidope/Negative_IEDB_ID_172934.csv,0,0,0.568722
./epidope/Negative_IEDB_ID_172936.csv,0,0,0.652987
./epidope/Negative_IEDB_ID_172950.csv,0,0,0.613062
./epidope/Negative_IEDB_ID_172951.csv,0,0,0.680909
./epidope/Negative_IEDB_ID_172954.csv,0,0,0.669145
./epidope/Negative_IEDB_ID_172957.csv,0,0,0.653382
./epidope/Negative_IEDB_ID_172961.csv,0,0,0.669521
./epidope/Negative_IEDB_ID_172972.csv,0,0,0.74135
./epidope/Negative_IEDB_ID_172974.csv,0,0,0.744776
./epidope/Negative_IEDB_ID_172977.csv,0,0,0.759783
./epidope/Negative_IEDB_ID_172982.csv,0,0,0.727731
./epidope/Negative_IEDB_ID_172984.csv,0,0,0.611633
./epidope/Negative_IEDB_ID_172987.csv,0,1,0.826339
./epidope/Negative_IEDB_ID_172990.csv,0,0,0.776094
./epidope/Negative_IEDB_ID_172992.csv,0,0,0.6612
./epidope/Negative_IEDB_ID_172994.csv,0,0,0.744019
./epidope/Negative_IEDB_ID_173000.csv,0,0,0.678858
./epidope/Negative_IEDB_ID_173005.csv,0,0,0.733335
./epidope/Negative_IEDB_ID_173006.csv,0,0,0.75929
./epidope/Negative_IEDB_ID_173009.csv,0,0,0.750379
./epidope/Negative_IEDB_ID_173013.csv,0,0,0.674083
./epidope/Negative_IEDB_ID_173014.csv,0,0,0.753315
./epidope/Negative_IEDB_ID_173019.csv,0,0,0.747777
./epidope/Negative_IEDB_ID_173023.csv,0,0,0.642989
./epidope/Negative_IEDB_ID_173028.csv,0,0,0.786202
./epidope/Negative_IEDB_ID_173038.csv,0,0,0.672189
./epidope/Negative_IEDB_ID_173040.csv,0,0,0.701604
./epidope/Negative_IEDB_ID_173042.csv,0,0,0.71831
./epidope/Negative_IEDB_ID_173043.csv,0,0,0.724136
./epidope/Negative_IEDB_ID_173056.csv,0,0,0.73342
./epidope/Negative_IEDB_ID_173057.csv,0,0,0.665222
./epidope/Negative_IEDB_ID_173063.csv,0,0,0.72323
./epidope/Negative_IEDB_ID_173066.csv,0,0,0.662557
./epidope/Negative_IEDB_ID_173075.csv,0,0,0.702313
./epidope/Negative_IEDB_ID_173081.csv,0,0,0.690963
./epidope/Negative_IEDB_ID_173082.csv,0,0,0.645403
./epidope/Negative_IEDB_ID_173084.csv,0,0,0.653491
./epidope/Negative_IEDB_ID_173087.csv,0,0,0.607956
./epidope/Negative_IEDB_ID_173089.csv,0,0,0.753531
./epidope/Negative_IEDB_ID_173090.csv,0,0,0.650752
./epidope/Negative_IEDB_ID_173102.csv,0,0,0.637339
./epidope/Negative_IEDB_ID_173103.csv,0,0,0.650405
./epidope/Negative_IEDB_ID_173109.csv,0,0,0.717728
./epidope/Negative_IEDB_ID_173115.csv,0,0,0.696166
./epidope/Negative_IEDB_ID_173135.csv,0,0,0.646432
./epidope/Negative_IEDB_ID_173142.csv,0,0,0.684114
./epidope/Negative_IEDB_ID_173144.csv,0,0,0.720655
./epidope/Negative_IEDB_ID_173152.csv,0,0,0.724205
./epidope/Negative_IEDB_ID_173156.csv,0,0,0.696428
./epidope/Negative_IEDB_ID_173159.csv,0,0,0.765587
./epidope/Negative_IEDB_ID_173161.csv,0,0,0.679303
./epidope/Negative_IEDB_ID_173163.csv,0,0,0.774936
./epidope/Negative_IEDB_ID_173167.csv,0,0,0.755876
./epidope/Negative_IEDB_ID_173168.csv,0,0,0.700864
./epidope/Negative_IEDB_ID_173171.csv,0,0,0.702985
./epidope/Negative_IEDB_ID_173219.csv,0,0,0.622553
./epidope/Negative_IEDB_ID_173234.csv,0,0,0.783508
./epidope/Negative_IEDB_ID_173238.csv,0,0,0.73905
./epidope/Negative_IEDB_ID_173239.csv,0,0,0.643699
./epidope/Negative_IEDB_ID_173249.csv,0,0,0.687964
./epidope/Negative_IEDB_ID_173251.csv,0,0,0.642192
./epidope/Negative_IEDB_ID_173264.csv,0,0,0.752273
./epidope/Negative_IEDB_ID_173277.csv,0,0,0.678163
./epidope/Negative_IEDB_ID_173294.csv,0,0,0.638034
./epidope/Negative_IEDB_ID_173295.csv,0,0,0.650004
./epidope/Negative_IEDB_ID_173296.csv,0,0,0.736905
./epidope/Negative_IEDB_ID_173298.csv,0,0,0.614611
./epidope/Negative_IEDB_ID_173299.csv,0,0,0.655905
./epidope/Negative_IEDB_ID_173303.csv,0,0,0.725297
./epidope/Negative_IEDB_ID_173315.csv,0,0,0.779988
./epidope/Negative_IEDB_ID_173316.csv,0,0,0.759277
./epidope/Negative_IEDB_ID_173330.csv,0,0,0.754245
./epidope/Negative_IEDB_ID_173333.csv,0,0,0.672783
./epidope/Negative_IEDB_ID_173336.csv,0,0,0.726161
./epidope/Negative_IEDB_ID_173337.csv,0,0,0.664444
./epidope/Negative_IEDB_ID_173338.csv,0,0,0.667325
./epidope/Negative_IEDB_ID_173339.csv,0,0,0.552035
./epidope/Negative_IEDB_ID_173341.csv,0,0,0.73236
./epidope/Negative_IEDB_ID_173342.csv,0,0,0.704562
./epidope/Negative_IEDB_ID_173344.csv,0,0,0.686725
./epidope/Negative_IEDB_ID_173346.csv,0,0,0.718222
./epidope/Negative_IEDB_ID_173349.csv,0,0,0.699261
./epidope/Negative_IEDB_ID_173352.csv,0,0,0.64685
./epidope/Negative_IEDB_ID_173354.csv,0,0,0.708542
./epidope/Negative_IEDB_ID_173357.csv,0,0,0.741085
./epidope/Negative_IEDB_ID_173359.csv,0,0,0.727964
./epidope/Negative_IEDB_ID_173360.csv,0,0,0.61525
./epidope/Negative_IEDB_ID_173361.csv,0,0,0.683511
./epidope/Negative_IEDB_ID_173363.csv,0,0,0.680411
./epidope/Negative_IEDB_ID_173364.csv,0,0,0.699568
./epidope/Negative_IEDB_ID_173365.csv,0,0,0.616965
./epidope/Negative_IEDB_ID_173366.csv,0,0,0.615737
./epidope/Negative_IEDB_ID_173367.csv,0,0,0.715908
./epidope/Negative_IEDB_ID_173370.csv,0,0,0.690405
./epidope/Negative_IEDB_ID_173376.csv,0,0,0.643435
./epidope/Negative_IEDB_ID_173387.csv,0,0,0.694851
./epidope/Negative_IEDB_ID_173396.csv,0,0,0.721767
./epidope/Negative_IEDB_ID_173397.csv,0,0,0.710623
./epidope/Negative_IEDB_ID_173401.csv,0,0,0.672148
./epidope/Negative_IEDB_ID_173415.csv,0,0,0.722113
./epidope/Negative_IEDB_ID_173416.csv,0,0,0.726039
./epidope/Negative_IEDB_ID_173418.csv,0,0,0.684504
./epidope/Negative_IEDB_ID_173421.csv,0,0,0.68275
./epidope/Negative_IEDB_ID_173430.csv,0,0,0.694627
./epidope/Negative_IEDB_ID_173432.csv,0,0,0.767082
./epidope/Negative_IEDB_ID_173434.csv,0,0,0.630222
./epidope/Negative_IEDB_ID_173442.csv,0,0,0.615459
./epidope/Negative_IEDB_ID_173450.csv,0,0,0.654179
./epidope/Negative_IEDB_ID_173455.csv,0,0,0.731037
